# Filename: HRL_072_2_die4_large_1261.dat
# Timestamp: Thu Jul 09 21:52:00 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

-9.900000000000e-02	0	0	2.617260000000e+01	3.376030000000e+01	5.390550000000e+03	2.456920000000e+01	-1.877199000000e-04	0	2.617260000000e-04	6.318120000000e-06	3.376030000000e-04	-1.907360000000e-05	1.078110000000e-01	6.103550000000e-04	2.456920000000e-04	2.324600000000e-06
-9.880000000000e-02	0	0	2.619640000000e+01	3.374830000000e+01	5.383700000000e+03	2.458710000000e+01	-1.762470490000e-04	0	2.619640000000e-04	6.437330000000e-06	3.374830000000e-04	-1.919280000000e-05	1.076740000000e-01	4.501360000000e-04	2.458710000000e-04	2.324600000000e-06
-9.880000000000e-02	0	0	2.620830000000e+01	3.373640000000e+01	5.386000000000e+03	2.459310000000e+01	-1.773943340000e-04	0	2.620830000000e-04	6.616140000000e-06	3.373640000000e-04	-1.919280000000e-05	1.077200000000e-01	5.950960000000e-04	2.459310000000e-04	2.384200000000e-06
-9.850000000000e-02	0	0	2.622030000000e+01	3.371260000000e+01	5.392500000000e+03	2.458710000000e+01	-1.842780450000e-04	0	2.622030000000e-04	6.616140000000e-06	3.371260000000e-04	-1.907360000000e-05	1.078500000000e-01	5.874670000000e-04	2.458710000000e-04	2.443800000000e-06
-9.840000000000e-02	0	0	2.621430000000e+01	3.368870000000e+01	5.378350000000e+03	2.458710000000e+01	-1.837044020000e-04	0	2.621430000000e-04	6.496940000000e-06	3.368870000000e-04	-1.895440000000e-05	1.075670000000e-01	4.043600000000e-04	2.458710000000e-04	2.563010000000e-06
-9.840000000000e-02	0	0	2.622030000000e+01	3.366490000000e+01	5.392500000000e+03	2.458710000000e+01	-1.911617550000e-04	0	2.622030000000e-04	6.318120000000e-06	3.366490000000e-04	-1.895440000000e-05	1.078500000000e-01	6.027260000000e-04	2.458710000000e-04	2.563010000000e-06
-9.830000000000e-02	0	0	2.622030000000e+01	3.364100000000e+01	5.385600000000e+03	2.458110000000e+01	-1.888671850000e-04	0	2.622030000000e-04	6.198910000000e-06	3.364100000000e-04	-1.895440000000e-05	1.077120000000e-01	5.645790000000e-04	2.458110000000e-04	2.503410000000e-06
-9.810000000000e-02	0	0	2.619640000000e+01	3.362910000000e+01	5.395550000000e+03	2.458110000000e+01	-1.802625470000e-04	0	2.619640000000e-04	6.198910000000e-06	3.362910000000e-04	-1.895440000000e-05	1.079110000000e-01	6.332430000000e-04	2.458110000000e-04	2.443800000000e-06
-9.810000000000e-02	0	0	2.619050000000e+01	3.361720000000e+01	5.376850000000e+03	2.458710000000e+01	-1.865726150000e-04	0	2.619050000000e-04	6.377730000000e-06	3.361720000000e-04	-1.895440000000e-05	1.075370000000e-01	2.288830000000e-04	2.458710000000e-04	2.443800000000e-06
-9.780000000000e-02	0	0	2.618450000000e+01	3.358140000000e+01	5.392100000000e+03	2.458710000000e+01	-1.928826830000e-04	0	2.618450000000e-04	6.377730000000e-06	3.358140000000e-04	-1.907360000000e-05	1.078420000000e-01	6.332430000000e-04	2.458710000000e-04	2.622620000000e-06
-9.780000000000e-02	0	0	2.618450000000e+01	3.355760000000e+01	5.381050000000e+03	2.458110000000e+01	-1.825571170000e-04	0	2.618450000000e-04	6.318120000000e-06	3.355760000000e-04	-1.907360000000e-05	1.076210000000e-01	3.891010000000e-04	2.458110000000e-04	2.682220000000e-06
-9.780000000000e-02	0	0	2.619640000000e+01	3.352180000000e+01	5.387150000000e+03	2.456330000000e+01	-1.859989720000e-04	0	2.619640000000e-04	6.318120000000e-06	3.352180000000e-04	-1.907360000000e-05	1.077430000000e-01	4.348770000000e-04	2.456330000000e-04	2.622620000000e-06
-9.750000000000e-02	0	0	2.622620000000e+01	3.349800000000e+01	5.396700000000e+03	2.456330000000e+01	-1.814098320000e-04	0	2.622620000000e-04	6.437330000000e-06	3.349800000000e-04	-1.907360000000e-05	1.079340000000e-01	4.577660000000e-04	2.456330000000e-04	2.622620000000e-06
-9.760000000000e-02	0	0	2.623820000000e+01	3.347420000000e+01	5.395550000000e+03	2.456920000000e+01	-1.888671850000e-04	0	2.623820000000e-04	6.496940000000e-06	3.347420000000e-04	-1.907360000000e-05	1.079110000000e-01	5.188030000000e-04	2.456920000000e-04	2.622620000000e-06
-9.720000000000e-02	0	0	2.622030000000e+01	3.345030000000e+01	5.390950000000e+03	2.455730000000e+01	-1.848516870000e-04	0	2.622030000000e-04	6.437330000000e-06	3.345030000000e-04	-1.907360000000e-05	1.078190000000e-01	5.798380000000e-04	2.455730000000e-04	2.622620000000e-06
-9.730000000000e-02	0	0	2.621430000000e+01	3.341460000000e+01	5.397450000000e+03	2.455730000000e+01	-1.831307600000e-04	0	2.621430000000e-04	6.377730000000e-06	3.341460000000e-04	-1.907360000000e-05	1.079490000000e-01	5.950960000000e-04	2.455730000000e-04	2.622620000000e-06
-9.700000000000e-02	0	0	2.622030000000e+01	3.340260000000e+01	5.376450000000e+03	2.457520000000e+01	-1.819834740000e-04	0	2.622030000000e-04	6.318120000000e-06	3.340260000000e-04	-1.907360000000e-05	1.075290000000e-01	2.746600000000e-04	2.457520000000e-04	2.563010000000e-06
-9.700000000000e-02	0	0	2.622620000000e+01	3.336690000000e+01	5.385250000000e+03	2.459310000000e+01	-1.928826830000e-04	0	2.622620000000e-04	6.318120000000e-06	3.336690000000e-04	-1.919280000000e-05	1.077050000000e-01	4.882850000000e-04	2.459310000000e-04	2.324600000000e-06
-9.700000000000e-02	0	0	2.623220000000e+01	3.334300000000e+01	5.391700000000e+03	2.460500000000e+01	-1.802625470000e-04	0	2.623220000000e-04	6.377730000000e-06	3.334300000000e-04	-1.931200000000e-05	1.078340000000e-01	5.264320000000e-04	2.460500000000e-04	2.264990000000e-06
-9.670000000000e-02	0	0	2.622030000000e+01	3.330730000000e+01	5.384850000000e+03	2.459310000000e+01	-1.819834740000e-04	0	2.622030000000e-04	6.318120000000e-06	3.330730000000e-04	-1.907360000000e-05	1.076970000000e-01	4.882850000000e-04	2.459310000000e-04	2.324600000000e-06
-9.670000000000e-02	0	0	2.622030000000e+01	3.328340000000e+01	5.387150000000e+03	2.459310000000e+01	-1.819834740000e-04	0	2.622030000000e-04	6.198910000000e-06	3.328340000000e-04	-1.895440000000e-05	1.077430000000e-01	5.264320000000e-04	2.459310000000e-04	2.384200000000e-06
-9.650000000000e-02	0	0	2.622620000000e+01	3.323570000000e+01	5.395900000000e+03	2.458710000000e+01	-1.946036110000e-04	0	2.622620000000e-04	6.377730000000e-06	3.323570000000e-04	-1.883520000000e-05	1.079180000000e-01	6.179850000000e-04	2.458710000000e-04	2.384200000000e-06
-9.630000000000e-02	0	0	2.623220000000e+01	3.321190000000e+01	5.386750000000e+03	2.456920000000e+01	-1.882935430000e-04	0	2.623220000000e-04	6.735350000000e-06	3.321190000000e-04	-1.895440000000e-05	1.077350000000e-01	6.179850000000e-04	2.456920000000e-04	2.443800000000e-06
-9.630000000000e-02	0	0	2.623820000000e+01	3.316420000000e+01	5.395900000000e+03	2.456330000000e+01	-1.854253300000e-04	0	2.623820000000e-04	6.854560000000e-06	3.316420000000e-04	-1.907360000000e-05	1.079180000000e-01	6.027260000000e-04	2.456330000000e-04	2.563010000000e-06
-9.630000000000e-02	0	0	2.623820000000e+01	3.312840000000e+01	5.378350000000e+03	2.458110000000e+01	-1.900144700000e-04	0	2.623820000000e-04	6.675750000000e-06	3.312840000000e-04	-1.919280000000e-05	1.075670000000e-01	3.433250000000e-04	2.458110000000e-04	2.503410000000e-06
-9.600000000000e-02	0	0	2.623820000000e+01	3.310460000000e+01	5.379150000000e+03	2.459310000000e+01	-1.819834740000e-04	0	2.623820000000e-04	6.556540000000e-06	3.310460000000e-04	-1.907360000000e-05	1.075830000000e-01	2.212530000000e-04	2.459310000000e-04	2.443800000000e-06
-9.600000000000e-02	0	0	2.624410000000e+01	3.306880000000e+01	5.378000000000e+03	2.460500000000e+01	-1.968981810000e-04	0	2.624410000000e-04	6.616140000000e-06	3.306880000000e-04	-1.907360000000e-05	1.075600000000e-01	2.517720000000e-04	2.460500000000e-04	2.384200000000e-06
-9.570000000000e-02	0	0	2.626800000000e+01	3.302120000000e+01	5.395150000000e+03	2.461690000000e+01	-1.894408280000e-04	0	2.626800000000e-04	6.496940000000e-06	3.302120000000e-04	-1.919280000000e-05	1.079030000000e-01	6.256140000000e-04	2.461690000000e-04	2.324600000000e-06
-9.570000000000e-02	0	0	2.627990000000e+01	3.298540000000e+01	5.390550000000e+03	2.462290000000e+01	-1.859989720000e-04	0	2.627990000000e-04	6.496940000000e-06	3.298540000000e-04	-1.931200000000e-05	1.078110000000e-01	5.416910000000e-04	2.462290000000e-04	2.205390000000e-06
-9.570000000000e-02	0	0	2.627990000000e+01	3.294960000000e+01	5.388300000000e+03	2.462880000000e+01	-1.917353980000e-04	0	2.627990000000e-04	6.377730000000e-06	3.294960000000e-04	-1.919280000000e-05	1.077660000000e-01	4.730240000000e-04	2.462880000000e-04	2.264990000000e-06
-9.540000000000e-02	0	0	2.626800000000e+01	3.291390000000e+01	5.395550000000e+03	2.461690000000e+01	-1.859989720000e-04	0	2.626800000000e-04	6.377730000000e-06	3.291390000000e-04	-1.919280000000e-05	1.079110000000e-01	6.256140000000e-04	2.461690000000e-04	2.384200000000e-06
-9.550000000000e-02	0	0	2.626200000000e+01	3.289000000000e+01	5.383300000000e+03	2.461090000000e+01	-1.934563260000e-04	0	2.626200000000e-04	6.496940000000e-06	3.289000000000e-04	-1.919280000000e-05	1.076660000000e-01	4.882850000000e-04	2.461090000000e-04	2.443800000000e-06
-9.510000000000e-02	0	0	2.625600000000e+01	3.285430000000e+01	5.393600000000e+03	2.460500000000e+01	-1.779679760000e-04	0	2.625600000000e-04	6.496940000000e-06	3.285430000000e-04	-1.907360000000e-05	1.078720000000e-01	5.798380000000e-04	2.460500000000e-04	2.443800000000e-06
-9.510000000000e-02	0	0	2.626800000000e+01	3.280660000000e+01	5.382950000000e+03	2.461090000000e+01	-1.911617550000e-04	0	2.626800000000e-04	6.377730000000e-06	3.280660000000e-04	-1.907360000000e-05	1.076590000000e-01	3.814720000000e-04	2.461090000000e-04	2.324600000000e-06
-9.490000000000e-02	0	0	2.626800000000e+01	3.277080000000e+01	5.386400000000e+03	2.461090000000e+01	-1.848516870000e-04	0	2.626800000000e-04	6.258520000000e-06	3.277080000000e-04	-1.895440000000e-05	1.077280000000e-01	3.356950000000e-04	2.461090000000e-04	2.264990000000e-06
-9.490000000000e-02	0	0	2.625010000000e+01	3.273510000000e+01	5.392500000000e+03	2.460500000000e+01	-1.871462570000e-04	0	2.625010000000e-04	6.198910000000e-06	3.273510000000e-04	-1.883520000000e-05	1.078500000000e-01	5.645790000000e-04	2.460500000000e-04	2.324600000000e-06
-9.480000000000e-02	0	0	2.625600000000e+01	3.271120000000e+01	5.390550000000e+03	2.460500000000e+01	-1.865726150000e-04	0	2.625600000000e-04	6.377730000000e-06	3.271120000000e-04	-1.895440000000e-05	1.078110000000e-01	4.272480000000e-04	2.460500000000e-04	2.264990000000e-06
-9.460000000000e-02	0	0	2.627990000000e+01	3.267550000000e+01	5.394000000000e+03	2.461090000000e+01	-1.859989720000e-04	0	2.627990000000e-04	6.437330000000e-06	3.267550000000e-04	-1.907360000000e-05	1.078800000000e-01	6.179850000000e-04	2.461090000000e-04	2.264990000000e-06
-9.440000000000e-02	0	0	2.628580000000e+01	3.263970000000e+01	5.395150000000e+03	2.462290000000e+01	-1.831307600000e-04	0	2.628580000000e-04	6.318120000000e-06	3.263970000000e-04	-1.907360000000e-05	1.079030000000e-01	6.408730000000e-04	2.462290000000e-04	2.324600000000e-06
-9.430000000000e-02	0	0	2.627990000000e+01	3.260390000000e+01	5.394400000000e+03	2.462290000000e+01	-1.819834740000e-04	0	2.627990000000e-04	6.377730000000e-06	3.260390000000e-04	-1.919280000000e-05	1.078880000000e-01	6.179850000000e-04	2.462290000000e-04	2.384200000000e-06
-9.410000000000e-02	0	0	2.627390000000e+01	3.255620000000e+01	5.392500000000e+03	2.463480000000e+01	-1.928826830000e-04	0	2.627390000000e-04	6.318120000000e-06	3.255620000000e-04	-1.919280000000e-05	1.078500000000e-01	6.332430000000e-04	2.463480000000e-04	2.443800000000e-06
-9.410000000000e-02	0	0	2.627990000000e+01	3.252050000000e+01	5.373800000000e+03	2.464070000000e+01	-1.808361890000e-04	0	2.627990000000e-04	6.198910000000e-06	3.252050000000e-04	-1.907360000000e-05	1.074760000000e-01	1.983650000000e-04	2.464070000000e-04	2.503410000000e-06
-9.410000000000e-02	0	0	2.629780000000e+01	3.248470000000e+01	5.394750000000e+03	2.464070000000e+01	-1.779679760000e-04	0	2.629780000000e-04	6.258520000000e-06	3.248470000000e-04	-1.907360000000e-05	1.078950000000e-01	6.332430000000e-04	2.464070000000e-04	2.622620000000e-06
-9.390000000000e-02	0	0	2.630370000000e+01	3.243700000000e+01	5.374150000000e+03	2.465270000000e+01	-1.882935430000e-04	0	2.630370000000e-04	6.377730000000e-06	3.243700000000e-04	-1.919280000000e-05	1.074830000000e-01	3.051780000000e-04	2.465270000000e-04	2.622620000000e-06
-9.380000000000e-02	0	0	2.629780000000e+01	3.240130000000e+01	5.378000000000e+03	2.464670000000e+01	-1.877199000000e-04	0	2.629780000000e-04	6.556540000000e-06	3.240130000000e-04	-1.931200000000e-05	1.075600000000e-01	1.831060000000e-04	2.464670000000e-04	2.563010000000e-06
-9.350000000000e-02	0	0	2.629780000000e+01	3.236550000000e+01	5.373800000000e+03	2.465270000000e+01	-1.859989720000e-04	0	2.629780000000e-04	6.496940000000e-06	3.236550000000e-04	-1.919280000000e-05	1.074760000000e-01	3.051780000000e-04	2.465270000000e-04	2.443800000000e-06
-9.350000000000e-02	0	0	2.630970000000e+01	3.234170000000e+01	5.387150000000e+03	2.467050000000e+01	-1.865726150000e-04	0	2.630970000000e-04	6.496940000000e-06	3.234170000000e-04	-1.931200000000e-05	1.077430000000e-01	5.111730000000e-04	2.467050000000e-04	2.384200000000e-06
-9.360000000000e-02	0	0	2.632160000000e+01	3.230590000000e+01	5.372250000000e+03	2.466460000000e+01	-1.808361890000e-04	0	2.632160000000e-04	6.496940000000e-06	3.230590000000e-04	-1.919280000000e-05	1.074450000000e-01	5.493200000000e-04	2.466460000000e-04	2.324600000000e-06
-9.330000000000e-02	0	0	2.631560000000e+01	3.227010000000e+01	5.374550000000e+03	2.466460000000e+01	-1.905881130000e-04	0	2.631560000000e-04	6.377730000000e-06	3.227010000000e-04	-1.931200000000e-05	1.074910000000e-01	2.136240000000e-04	2.466460000000e-04	2.324600000000e-06
-9.330000000000e-02	0	0	2.630970000000e+01	3.223440000000e+01	5.375700000000e+03	2.466460000000e+01	-1.991927510000e-04	0	2.630970000000e-04	6.377730000000e-06	3.223440000000e-04	-1.931200000000e-05	1.075140000000e-01	1.907360000000e-04	2.466460000000e-04	2.324600000000e-06
-9.290000000000e-02	0	0	2.631560000000e+01	3.219860000000e+01	5.394000000000e+03	2.466460000000e+01	-1.842780450000e-04	0	2.631560000000e-04	6.258520000000e-06	3.219860000000e-04	-1.931200000000e-05	1.078800000000e-01	6.256140000000e-04	2.466460000000e-04	2.384200000000e-06
-9.290000000000e-02	0	0	2.632760000000e+01	3.215090000000e+01	5.377200000000e+03	2.467050000000e+01	-1.848516870000e-04	0	2.632760000000e-04	6.198910000000e-06	3.215090000000e-04	-1.931200000000e-05	1.075440000000e-01	2.975480000000e-04	2.467050000000e-04	2.324600000000e-06
-9.290000000000e-02	0	0	2.633350000000e+01	3.210320000000e+01	5.391700000000e+03	2.467650000000e+01	-1.917353980000e-04	0	2.633350000000e-04	6.020100000000e-06	3.210320000000e-04	-1.931200000000e-05	1.078340000000e-01	6.332430000000e-04	2.467650000000e-04	2.264990000000e-06
-9.260000000000e-02	0	0	2.632160000000e+01	3.205560000000e+01	5.392500000000e+03	2.468840000000e+01	-1.911617550000e-04	0	2.632160000000e-04	6.020100000000e-06	3.205560000000e-04	-1.931200000000e-05	1.078500000000e-01	5.493200000000e-04	2.468840000000e-04	2.384200000000e-06
-9.270000000000e-02	0	0	2.630370000000e+01	3.201980000000e+01	5.387900000000e+03	2.469440000000e+01	-1.745261210000e-04	0	2.630370000000e-04	6.139310000000e-06	3.201980000000e-04	-1.919280000000e-05	1.077580000000e-01	4.119890000000e-04	2.469440000000e-04	2.324600000000e-06
-9.230000000000e-02	0	0	2.631560000000e+01	3.199600000000e+01	5.371900000000e+03	2.469440000000e+01	-1.848516870000e-04	0	2.631560000000e-04	6.318120000000e-06	3.199600000000e-04	-1.907360000000e-05	1.074380000000e-01	1.907360000000e-04	2.469440000000e-04	2.384200000000e-06
-9.240000000000e-02	0	0	2.633350000000e+01	3.194830000000e+01	5.384450000000e+03	2.468840000000e+01	-1.848516870000e-04	0	2.633350000000e-04	6.377730000000e-06	3.194830000000e-04	-1.895440000000e-05	1.076890000000e-01	3.280660000000e-04	2.468840000000e-04	2.384200000000e-06
-9.240000000000e-02	0	0	2.633350000000e+01	3.190060000000e+01	5.385600000000e+03	2.468840000000e+01	-1.951772530000e-04	0	2.633350000000e-04	6.318120000000e-06	3.190060000000e-04	-1.895440000000e-05	1.077120000000e-01	5.722080000000e-04	2.468840000000e-04	2.324600000000e-06
-9.210000000000e-02	0	0	2.634540000000e+01	3.185290000000e+01	5.371100000000e+03	2.468840000000e+01	-1.825571170000e-04	0	2.634540000000e-04	6.198910000000e-06	3.185290000000e-04	-1.907360000000e-05	1.074220000000e-01	2.288830000000e-04	2.468840000000e-04	2.384200000000e-06
-9.190000000000e-02	0	0	2.635140000000e+01	3.181710000000e+01	5.385600000000e+03	2.470040000000e+01	-1.905881130000e-04	0	2.635140000000e-04	6.198910000000e-06	3.181710000000e-04	-1.931200000000e-05	1.077120000000e-01	4.882850000000e-04	2.470040000000e-04	2.384200000000e-06
-9.190000000000e-02	0	0	2.635140000000e+01	3.178140000000e+01	5.371100000000e+03	2.470040000000e+01	-1.900144700000e-04	0	2.635140000000e-04	6.198910000000e-06	3.178140000000e-04	-1.931200000000e-05	1.074220000000e-01	2.288830000000e-04	2.470040000000e-04	2.384200000000e-06
-9.160000000000e-02	0	0	2.635140000000e+01	3.173370000000e+01	5.372650000000e+03	2.471230000000e+01	-1.745261210000e-04	0	2.635140000000e-04	6.198910000000e-06	3.173370000000e-04	-1.907360000000e-05	1.074530000000e-01	3.128070000000e-04	2.471230000000e-04	2.443800000000e-06
-9.160000000000e-02	0	0	2.635140000000e+01	3.170990000000e+01	5.371500000000e+03	2.471820000000e+01	-1.859989720000e-04	0	2.635140000000e-04	6.377730000000e-06	3.170990000000e-04	-1.907360000000e-05	1.074300000000e-01	2.822890000000e-04	2.471820000000e-04	2.443800000000e-06
-9.160000000000e-02	0	0	2.635740000000e+01	3.166220000000e+01	5.372650000000e+03	2.470630000000e+01	-1.842780450000e-04	0	2.635740000000e-04	6.616140000000e-06	3.166220000000e-04	-1.919280000000e-05	1.074530000000e-01	3.204360000000e-04	2.470630000000e-04	2.563010000000e-06
-9.130000000000e-02	0	0	2.636330000000e+01	3.161450000000e+01	5.390550000000e+03	2.470040000000e+01	-1.768206910000e-04	0	2.636330000000e-04	6.675750000000e-06	3.161450000000e-04	-1.931200000000e-05	1.078110000000e-01	6.103550000000e-04	2.470040000000e-04	2.443800000000e-06
-9.140000000000e-02	0	0	2.636330000000e+01	3.159060000000e+01	5.371100000000e+03	2.470630000000e+01	-1.819834740000e-04	0	2.636330000000e-04	6.675750000000e-06	3.159060000000e-04	-1.931200000000e-05	1.074220000000e-01	2.441420000000e-04	2.470630000000e-04	2.324600000000e-06
-9.100000000000e-02	0	0	2.636930000000e+01	3.155490000000e+01	5.392500000000e+03	2.471820000000e+01	-1.825571170000e-04	0	2.636930000000e-04	6.556540000000e-06	3.155490000000e-04	-1.919280000000e-05	1.078500000000e-01	6.256140000000e-04	2.471820000000e-04	2.264990000000e-06
-9.090000000000e-02	0	0	2.638120000000e+01	3.153100000000e+01	5.371500000000e+03	2.472420000000e+01	-1.728051930000e-04	0	2.638120000000e-04	6.437330000000e-06	3.153100000000e-04	-1.919280000000e-05	1.074300000000e-01	2.899190000000e-04	2.472420000000e-04	2.264990000000e-06
-9.070000000000e-02	0	0	2.639310000000e+01	3.148340000000e+01	5.392100000000e+03	2.473610000000e+01	-1.871462570000e-04	0	2.639310000000e-04	6.318120000000e-06	3.148340000000e-04	-1.919280000000e-05	1.078420000000e-01	6.179850000000e-04	2.473610000000e-04	2.264990000000e-06
-9.070000000000e-02	0	0	2.639310000000e+01	3.142380000000e+01	5.390950000000e+03	2.473610000000e+01	-1.917353980000e-04	0	2.639310000000e-04	6.198910000000e-06	3.142380000000e-04	-1.919280000000e-05	1.078190000000e-01	6.256140000000e-04	2.473610000000e-04	2.384200000000e-06
-9.070000000000e-02	0	0	2.639310000000e+01	3.137610000000e+01	5.389450000000e+03	2.472420000000e+01	-1.905881130000e-04	0	2.639310000000e-04	6.079700000000e-06	3.137610000000e-04	-1.919280000000e-05	1.077890000000e-01	5.798380000000e-04	2.472420000000e-04	2.503410000000e-06
-9.040000000000e-02	0	0	2.641100000000e+01	3.132840000000e+01	5.390950000000e+03	2.470630000000e+01	-1.848516870000e-04	0	2.641100000000e-04	5.960490000000e-06	3.132840000000e-04	-1.919280000000e-05	1.078190000000e-01	6.027260000000e-04	2.470630000000e-04	2.622620000000e-06
-9.040000000000e-02	0	0	2.641100000000e+01	3.128070000000e+01	5.385250000000e+03	2.470630000000e+01	-1.888671850000e-04	0	2.641100000000e-04	6.079700000000e-06	3.128070000000e-04	-1.907360000000e-05	1.077050000000e-01	5.111730000000e-04	2.470630000000e-04	2.682220000000e-06
-9.010000000000e-02	0	0	2.639310000000e+01	3.123300000000e+01	5.385600000000e+03	2.471230000000e+01	-1.917353980000e-04	0	2.639310000000e-04	6.258520000000e-06	3.123300000000e-04	-1.919280000000e-05	1.077120000000e-01	4.806540000000e-04	2.471230000000e-04	2.563010000000e-06
-9.010000000000e-02	0	0	2.637520000000e+01	3.119730000000e+01	5.384450000000e+03	2.471820000000e+01	-1.710842660000e-04	0	2.637520000000e-04	6.496940000000e-06	3.119730000000e-04	-1.919280000000e-05	1.076890000000e-01	5.798380000000e-04	2.471820000000e-04	2.503410000000e-06
-9.010000000000e-02	0	0	2.633950000000e+01	3.116150000000e+01	5.381050000000e+03	2.473020000000e+01	-1.791152620000e-04	0	2.633950000000e-04	6.675750000000e-06	3.116150000000e-04	-1.919280000000e-05	1.076210000000e-01	2.899190000000e-04	2.473020000000e-04	2.443800000000e-06
