# Filename: HRL_072_2_die4_large_1260.dat
# Timestamp: Thu Jul 09 20:53:08 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

-9.890000000000e-02	0	0	2.701300000000e+01	3.378410000000e+01	5.410800000000e+03	2.532620000000e+01	-1.710842660000e-04	0	2.701300000000e-04	6.258520000000e-06	3.378410000000e-04	-1.907360000000e-05	1.082160000000e-01	5.645790000000e-04	2.532620000000e-04	2.264990000000e-06
-9.890000000000e-02	0	0	2.701300000000e+01	3.376030000000e+01	5.401650000000e+03	2.533810000000e+01	-1.848516870000e-04	0	2.701300000000e-04	6.377730000000e-06	3.376030000000e-04	-1.907360000000e-05	1.080330000000e-01	3.356950000000e-04	2.533810000000e-04	2.384200000000e-06
-9.850000000000e-02	0	0	2.700710000000e+01	3.374830000000e+01	5.410400000000e+03	2.533810000000e+01	-1.779679760000e-04	0	2.700710000000e-04	6.616140000000e-06	3.374830000000e-04	-1.895440000000e-05	1.082080000000e-01	6.332430000000e-04	2.533810000000e-04	2.503410000000e-06
-9.860000000000e-02	0	0	2.700710000000e+01	3.373640000000e+01	5.392500000000e+03	2.533810000000e+01	-1.848516870000e-04	0	2.700710000000e-04	6.675750000000e-06	3.373640000000e-04	-1.895440000000e-05	1.078500000000e-01	2.212530000000e-04	2.533810000000e-04	2.324600000000e-06
-9.840000000000e-02	0	0	2.700710000000e+01	3.372450000000e+01	5.407750000000e+03	2.533810000000e+01	-1.785416190000e-04	0	2.700710000000e-04	6.616140000000e-06	3.372450000000e-04	-1.895440000000e-05	1.081550000000e-01	5.569500000000e-04	2.533810000000e-04	2.264990000000e-06
-9.830000000000e-02	0	0	2.701300000000e+01	3.368870000000e+01	5.405850000000e+03	2.534410000000e+01	-1.745261210000e-04	0	2.701300000000e-04	6.496940000000e-06	3.368870000000e-04	-1.907360000000e-05	1.081170000000e-01	5.264320000000e-04	2.534410000000e-04	2.324600000000e-06
-9.830000000000e-02	0	0	2.701300000000e+01	3.365300000000e+01	5.398600000000e+03	2.534410000000e+01	-1.785416190000e-04	0	2.701300000000e-04	6.318120000000e-06	3.365300000000e-04	-1.919280000000e-05	1.079720000000e-01	2.975480000000e-04	2.534410000000e-04	2.384200000000e-06
-9.820000000000e-02	0	0	2.703690000000e+01	3.362910000000e+01	5.410800000000e+03	2.535000000000e+01	-1.837044020000e-04	0	2.703690000000e-04	6.318120000000e-06	3.362910000000e-04	-1.919280000000e-05	1.082160000000e-01	2.517720000000e-04	2.535000000000e-04	2.384200000000e-06
-9.800000000000e-02	0	0	2.704280000000e+01	3.361720000000e+01	5.407750000000e+03	2.535000000000e+01	-1.796889040000e-04	0	2.704280000000e-04	6.377730000000e-06	3.361720000000e-04	-1.919280000000e-05	1.081550000000e-01	5.416910000000e-04	2.535000000000e-04	2.384200000000e-06
-9.790000000000e-02	0	0	2.703690000000e+01	3.358140000000e+01	5.410800000000e+03	2.532620000000e+01	-1.716579080000e-04	0	2.703690000000e-04	6.556540000000e-06	3.358140000000e-04	-1.919280000000e-05	1.082160000000e-01	5.340610000000e-04	2.532620000000e-04	2.443800000000e-06
-9.770000000000e-02	0	0	2.704280000000e+01	3.356950000000e+01	5.398600000000e+03	2.532620000000e+01	-1.831307600000e-04	0	2.704280000000e-04	6.556540000000e-06	3.356950000000e-04	-1.919280000000e-05	1.079720000000e-01	2.899190000000e-04	2.532620000000e-04	2.443800000000e-06
-9.770000000000e-02	0	0	2.705470000000e+01	3.353380000000e+01	5.405450000000e+03	2.533810000000e+01	-1.859989720000e-04	0	2.705470000000e-04	6.377730000000e-06	3.353380000000e-04	-1.919280000000e-05	1.081090000000e-01	5.111730000000e-04	2.533810000000e-04	2.443800000000e-06
-9.740000000000e-02	0	0	2.706070000000e+01	3.350990000000e+01	5.394400000000e+03	2.535000000000e+01	-1.733788360000e-04	0	2.706070000000e-04	6.318120000000e-06	3.350990000000e-04	-1.931200000000e-05	1.078880000000e-01	2.212530000000e-04	2.535000000000e-04	2.384200000000e-06
-9.740000000000e-02	0	0	2.705470000000e+01	3.348610000000e+01	5.410400000000e+03	2.535000000000e+01	-1.842780450000e-04	0	2.705470000000e-04	6.377730000000e-06	3.348610000000e-04	-1.931200000000e-05	1.082080000000e-01	6.485020000000e-04	2.535000000000e-04	2.443800000000e-06
-9.740000000000e-02	0	0	2.706670000000e+01	3.346220000000e+01	5.402800000000e+03	2.535600000000e+01	-1.854253300000e-04	0	2.706670000000e-04	6.496940000000e-06	3.346220000000e-04	-1.919280000000e-05	1.080560000000e-01	4.730240000000e-04	2.535600000000e-04	2.503410000000e-06
-9.720000000000e-02	0	0	2.707260000000e+01	3.342650000000e+01	5.410400000000e+03	2.536790000000e+01	-1.808361890000e-04	0	2.707260000000e-04	6.556540000000e-06	3.342650000000e-04	-1.919280000000e-05	1.082080000000e-01	6.332430000000e-04	2.536790000000e-04	2.503410000000e-06
-9.710000000000e-02	0	0	2.707260000000e+01	3.339070000000e+01	5.407000000000e+03	2.537390000000e+01	-1.802625470000e-04	0	2.707260000000e-04	6.556540000000e-06	3.339070000000e-04	-1.907360000000e-05	1.081400000000e-01	5.416910000000e-04	2.537390000000e-04	2.443800000000e-06
-9.680000000000e-02	0	0	2.707260000000e+01	3.336690000000e+01	5.408100000000e+03	2.537390000000e+01	-1.871462570000e-04	0	2.707260000000e-04	6.377730000000e-06	3.336690000000e-04	-1.907360000000e-05	1.081620000000e-01	5.264320000000e-04	2.537390000000e-04	2.384200000000e-06
-9.680000000000e-02	0	0	2.706670000000e+01	3.334300000000e+01	5.409250000000e+03	2.536200000000e+01	-1.831307600000e-04	0	2.706670000000e-04	6.258520000000e-06	3.334300000000e-04	-1.907360000000e-05	1.081850000000e-01	5.645790000000e-04	2.536200000000e-04	2.384200000000e-06
-9.680000000000e-02	0	0	2.706070000000e+01	3.331920000000e+01	5.391700000000e+03	2.535600000000e+01	-1.808361890000e-04	0	2.706070000000e-04	6.139310000000e-06	3.331920000000e-04	-1.907360000000e-05	1.078340000000e-01	2.059950000000e-04	2.535600000000e-04	2.443800000000e-06
-9.660000000000e-02	0	0	2.706670000000e+01	3.329530000000e+01	5.393250000000e+03	2.536790000000e+01	-1.900144700000e-04	0	2.706670000000e-04	6.079700000000e-06	3.329530000000e-04	-1.907360000000e-05	1.078650000000e-01	2.212530000000e-04	2.536790000000e-04	2.563010000000e-06
-9.650000000000e-02	0	0	2.707860000000e+01	3.325960000000e+01	5.401250000000e+03	2.536790000000e+01	-1.728051930000e-04	0	2.707860000000e-04	6.198910000000e-06	3.325960000000e-04	-1.907360000000e-05	1.080250000000e-01	5.493200000000e-04	2.536790000000e-04	2.443800000000e-06
-9.630000000000e-02	0	0	2.708450000000e+01	3.322380000000e+01	5.403150000000e+03	2.537390000000e+01	-1.779679760000e-04	0	2.708450000000e-04	6.318120000000e-06	3.322380000000e-04	-1.919280000000e-05	1.080630000000e-01	6.179850000000e-04	2.537390000000e-04	2.443800000000e-06
-9.630000000000e-02	0	0	2.709050000000e+01	3.318810000000e+01	5.405450000000e+03	2.537390000000e+01	-1.837044020000e-04	0	2.709050000000e-04	6.377730000000e-06	3.318810000000e-04	-1.931200000000e-05	1.081090000000e-01	6.179850000000e-04	2.537390000000e-04	2.324600000000e-06
-9.600000000000e-02	0	0	2.709050000000e+01	3.314040000000e+01	5.393600000000e+03	2.536790000000e+01	-1.894408280000e-04	0	2.709050000000e-04	6.377730000000e-06	3.314040000000e-04	-1.931200000000e-05	1.078720000000e-01	4.196190000000e-04	2.536790000000e-04	2.324600000000e-06
-9.590000000000e-02	0	0	2.708450000000e+01	3.310460000000e+01	5.408100000000e+03	2.536790000000e+01	-1.825571170000e-04	0	2.708450000000e-04	6.496940000000e-06	3.310460000000e-04	-1.931200000000e-05	1.081620000000e-01	6.256140000000e-04	2.536790000000e-04	2.384200000000e-06
-9.590000000000e-02	0	0	2.707260000000e+01	3.306880000000e+01	5.398200000000e+03	2.536200000000e+01	-1.819834740000e-04	0	2.707260000000e-04	6.556540000000e-06	3.306880000000e-04	-1.943120000000e-05	1.079640000000e-01	4.196190000000e-04	2.536200000000e-04	2.443800000000e-06
-9.580000000000e-02	0	0	2.706670000000e+01	3.303310000000e+01	5.405050000000e+03	2.536790000000e+01	-1.699369810000e-04	0	2.706670000000e-04	6.675750000000e-06	3.303310000000e-04	-1.943120000000e-05	1.081010000000e-01	6.027260000000e-04	2.536790000000e-04	2.503410000000e-06
-9.560000000000e-02	0	0	2.706070000000e+01	3.299730000000e+01	5.402800000000e+03	2.537390000000e+01	-1.934563260000e-04	0	2.706070000000e-04	6.616140000000e-06	3.299730000000e-04	-1.931200000000e-05	1.080560000000e-01	5.188030000000e-04	2.537390000000e-04	2.563010000000e-06
-9.550000000000e-02	0	0	2.706070000000e+01	3.296160000000e+01	5.391350000000e+03	2.537390000000e+01	-1.808361890000e-04	0	2.706070000000e-04	6.556540000000e-06	3.296160000000e-04	-1.931200000000e-05	1.078270000000e-01	3.738420000000e-04	2.537390000000e-04	2.563010000000e-06
-9.520000000000e-02	0	0	2.706670000000e+01	3.293770000000e+01	5.408100000000e+03	2.538580000000e+01	-1.871462570000e-04	0	2.706670000000e-04	6.377730000000e-06	3.293770000000e-04	-1.907360000000e-05	1.081620000000e-01	5.264320000000e-04	2.538580000000e-04	2.563010000000e-06
-9.530000000000e-02	0	0	2.707860000000e+01	3.290200000000e+01	5.403550000000e+03	2.536790000000e+01	-1.647741980000e-04	0	2.707860000000e-04	6.318120000000e-06	3.290200000000e-04	-1.883520000000e-05	1.080710000000e-01	5.264320000000e-04	2.536790000000e-04	2.563010000000e-06
-9.530000000000e-02	0	0	2.709650000000e+01	3.286620000000e+01	5.405050000000e+03	2.536790000000e+01	-1.796889040000e-04	0	2.709650000000e-04	6.377730000000e-06	3.286620000000e-04	-1.895440000000e-05	1.081010000000e-01	3.433250000000e-04	2.536790000000e-04	2.443800000000e-06
-9.490000000000e-02	0	0	2.709650000000e+01	3.284230000000e+01	5.408500000000e+03	2.537390000000e+01	-1.802625470000e-04	0	2.709650000000e-04	6.377730000000e-06	3.284230000000e-04	-1.907360000000e-05	1.081700000000e-01	6.179850000000e-04	2.537390000000e-04	2.384200000000e-06
-9.490000000000e-02	0	0	2.709050000000e+01	3.279470000000e+01	5.408900000000e+03	2.537390000000e+01	-1.762470490000e-04	0	2.709050000000e-04	6.556540000000e-06	3.279470000000e-04	-1.907360000000e-05	1.081780000000e-01	6.179850000000e-04	2.537390000000e-04	2.443800000000e-06
-9.470000000000e-02	0	0	2.709650000000e+01	3.274700000000e+01	5.403150000000e+03	2.537980000000e+01	-1.762470490000e-04	0	2.709650000000e-04	6.675750000000e-06	3.274700000000e-04	-1.907360000000e-05	1.080630000000e-01	5.874670000000e-04	2.537980000000e-04	2.563010000000e-06
-9.460000000000e-02	0	0	2.710240000000e+01	3.271120000000e+01	5.395550000000e+03	2.538580000000e+01	-1.791152620000e-04	0	2.710240000000e-04	6.616140000000e-06	3.271120000000e-04	-1.907360000000e-05	1.079110000000e-01	2.594010000000e-04	2.538580000000e-04	2.563010000000e-06
-9.440000000000e-02	0	0	2.711430000000e+01	3.267550000000e+01	5.406600000000e+03	2.537980000000e+01	-1.642005550000e-04	0	2.711430000000e-04	6.616140000000e-06	3.267550000000e-04	-1.907360000000e-05	1.081320000000e-01	6.027260000000e-04	2.537980000000e-04	2.443800000000e-06
-9.440000000000e-02	0	0	2.711430000000e+01	3.262780000000e+01	5.407350000000e+03	2.537390000000e+01	-1.739524790000e-04	0	2.711430000000e-04	6.675750000000e-06	3.262780000000e-04	-1.907360000000e-05	1.081470000000e-01	6.256140000000e-04	2.537390000000e-04	2.443800000000e-06
-9.430000000000e-02	0	0	2.710840000000e+01	3.260390000000e+01	5.408100000000e+03	2.537980000000e+01	-1.831307600000e-04	0	2.710840000000e-04	6.675750000000e-06	3.260390000000e-04	-1.907360000000e-05	1.081620000000e-01	3.814720000000e-04	2.537980000000e-04	2.563010000000e-06
-9.410000000000e-02	0	0	2.709650000000e+01	3.256820000000e+01	5.400100000000e+03	2.539180000000e+01	-1.814098320000e-04	0	2.709650000000e-04	6.616140000000e-06	3.256820000000e-04	-1.907360000000e-05	1.080020000000e-01	4.882850000000e-04	2.539180000000e-04	2.682220000000e-06
-9.400000000000e-02	0	0	2.711430000000e+01	3.252050000000e+01	5.387150000000e+03	2.540370000000e+01	-1.733788360000e-04	0	2.711430000000e-04	6.556540000000e-06	3.252050000000e-04	-1.895440000000e-05	1.077430000000e-01	1.907360000000e-04	2.540370000000e-04	2.682220000000e-06
-9.380000000000e-02	0	0	2.712630000000e+01	3.249660000000e+01	5.408100000000e+03	2.540960000000e+01	-1.905881130000e-04	0	2.712630000000e-04	6.496940000000e-06	3.249660000000e-04	-1.895440000000e-05	1.081620000000e-01	6.027260000000e-04	2.540960000000e-04	2.563010000000e-06
-9.370000000000e-02	0	0	2.712630000000e+01	3.246090000000e+01	5.389800000000e+03	2.542160000000e+01	-1.802625470000e-04	0	2.712630000000e-04	6.496940000000e-06	3.246090000000e-04	-1.895440000000e-05	1.077960000000e-01	2.365120000000e-04	2.542160000000e-04	2.443800000000e-06
-9.370000000000e-02	0	0	2.711430000000e+01	3.242510000000e+01	5.400100000000e+03	2.542160000000e+01	-1.905881130000e-04	0	2.711430000000e-04	6.496940000000e-06	3.242510000000e-04	-1.919280000000e-05	1.080020000000e-01	3.585830000000e-04	2.542160000000e-04	2.443800000000e-06
-9.360000000000e-02	0	0	2.711430000000e+01	3.237740000000e+01	5.402400000000e+03	2.543350000000e+01	-1.837044020000e-04	0	2.711430000000e-04	6.377730000000e-06	3.237740000000e-04	-1.919280000000e-05	1.080480000000e-01	4.119890000000e-04	2.543350000000e-04	2.443800000000e-06
-9.330000000000e-02	0	0	2.712630000000e+01	3.232970000000e+01	5.386400000000e+03	2.543940000000e+01	-1.745261210000e-04	0	2.712630000000e-04	6.258520000000e-06	3.232970000000e-04	-1.931200000000e-05	1.077280000000e-01	2.059950000000e-04	2.543940000000e-04	2.563010000000e-06
-9.330000000000e-02	0	0	2.713820000000e+01	3.229400000000e+01	5.402400000000e+03	2.543940000000e+01	-1.882935430000e-04	0	2.713820000000e-04	6.258520000000e-06	3.229400000000e-04	-1.943120000000e-05	1.080480000000e-01	4.119890000000e-04	2.543940000000e-04	2.563010000000e-06
-9.310000000000e-02	0	0	2.712630000000e+01	3.224630000000e+01	5.386400000000e+03	2.542160000000e+01	-1.791152620000e-04	0	2.712630000000e-04	6.377730000000e-06	3.224630000000e-04	-1.931200000000e-05	1.077280000000e-01	2.517720000000e-04	2.542160000000e-04	2.503410000000e-06
-9.300000000000e-02	0	0	2.712630000000e+01	3.221050000000e+01	5.406600000000e+03	2.542160000000e+01	-1.871462570000e-04	0	2.712630000000e-04	6.556540000000e-06	3.221050000000e-04	-1.931200000000e-05	1.081320000000e-01	3.204360000000e-04	2.542160000000e-04	2.384200000000e-06
-9.300000000000e-02	0	0	2.713820000000e+01	3.217480000000e+01	5.390950000000e+03	2.543350000000e+01	-1.928826830000e-04	0	2.713820000000e-04	6.556540000000e-06	3.217480000000e-04	-1.931200000000e-05	1.078190000000e-01	1.983650000000e-04	2.543350000000e-04	2.264990000000e-06
-9.270000000000e-02	0	0	2.715010000000e+01	3.213900000000e+01	5.406200000000e+03	2.543940000000e+01	-1.825571170000e-04	0	2.715010000000e-04	6.556540000000e-06	3.213900000000e-04	-1.907360000000e-05	1.081240000000e-01	6.256140000000e-04	2.543940000000e-04	2.264990000000e-06
-9.270000000000e-02	0	0	2.715610000000e+01	3.209130000000e+01	5.390550000000e+03	2.543940000000e+01	-1.750997640000e-04	0	2.715610000000e-04	6.496940000000e-06	3.209130000000e-04	-1.895440000000e-05	1.078110000000e-01	2.746600000000e-04	2.543940000000e-04	2.384200000000e-06
-9.240000000000e-02	0	0	2.716200000000e+01	3.204360000000e+01	5.405050000000e+03	2.543350000000e+01	-1.859989720000e-04	0	2.716200000000e-04	6.437330000000e-06	3.204360000000e-04	-1.895440000000e-05	1.081010000000e-01	5.264320000000e-04	2.543350000000e-04	2.324600000000e-06
-9.250000000000e-02	0	0	2.717390000000e+01	3.199600000000e+01	5.394750000000e+03	2.544540000000e+01	-1.911617550000e-04	0	2.717390000000e-04	6.556540000000e-06	3.199600000000e-04	-1.907360000000e-05	1.078950000000e-01	2.822890000000e-04	2.544540000000e-04	2.264990000000e-06
-9.210000000000e-02	0	0	2.717390000000e+01	3.196020000000e+01	5.404700000000e+03	2.543940000000e+01	-1.802625470000e-04	0	2.717390000000e-04	6.675750000000e-06	3.196020000000e-04	-1.919280000000e-05	1.080940000000e-01	5.111730000000e-04	2.543940000000e-04	2.205390000000e-06
-9.210000000000e-02	0	0	2.717390000000e+01	3.193640000000e+01	5.399350000000e+03	2.543940000000e+01	-1.796889040000e-04	0	2.717390000000e-04	6.675750000000e-06	3.193640000000e-04	-1.907360000000e-05	1.079870000000e-01	3.662130000000e-04	2.543940000000e-04	2.205390000000e-06
-9.210000000000e-02	0	0	2.719180000000e+01	3.188870000000e+01	5.397050000000e+03	2.544540000000e+01	-1.825571170000e-04	0	2.719180000000e-04	6.675750000000e-06	3.188870000000e-04	-1.931200000000e-05	1.079410000000e-01	3.204360000000e-04	2.544540000000e-04	2.264990000000e-06
-9.180000000000e-02	0	0	2.719180000000e+01	3.184100000000e+01	5.405450000000e+03	2.546330000000e+01	-1.825571170000e-04	0	2.719180000000e-04	6.616140000000e-06	3.184100000000e-04	-1.931200000000e-05	1.081090000000e-01	5.416910000000e-04	2.546330000000e-04	2.205390000000e-06
-9.190000000000e-02	0	0	2.719780000000e+01	3.181710000000e+01	5.384850000000e+03	2.548120000000e+01	-1.848516870000e-04	0	2.719780000000e-04	6.496940000000e-06	3.181710000000e-04	-1.931200000000e-05	1.076970000000e-01	2.288830000000e-04	2.548120000000e-04	2.264990000000e-06
-9.170000000000e-02	0	0	2.721570000000e+01	3.176950000000e+01	5.405850000000e+03	2.548710000000e+01	-1.745261210000e-04	0	2.721570000000e-04	6.318120000000e-06	3.176950000000e-04	-1.931200000000e-05	1.081170000000e-01	5.950960000000e-04	2.548710000000e-04	2.324600000000e-06
-9.150000000000e-02	0	0	2.722760000000e+01	3.172180000000e+01	5.387900000000e+03	2.549310000000e+01	-1.882935430000e-04	0	2.722760000000e-04	6.318120000000e-06	3.172180000000e-04	-1.931200000000e-05	1.077580000000e-01	2.136240000000e-04	2.549310000000e-04	2.443800000000e-06
-9.140000000000e-02	0	0	2.723350000000e+01	3.167410000000e+01	5.389800000000e+03	2.548710000000e+01	-1.779679760000e-04	0	2.723350000000e-04	6.377730000000e-06	3.167410000000e-04	-1.931200000000e-05	1.077960000000e-01	2.212530000000e-04	2.548710000000e-04	2.443800000000e-06
-9.140000000000e-02	0	0	2.723350000000e+01	3.162640000000e+01	5.392100000000e+03	2.548710000000e+01	-1.710842660000e-04	0	2.723350000000e-04	6.496940000000e-06	3.162640000000e-04	-1.919280000000e-05	1.078420000000e-01	2.517720000000e-04	2.548710000000e-04	2.384200000000e-06
-9.110000000000e-02	0	0	2.722160000000e+01	3.159060000000e+01	5.405050000000e+03	2.547520000000e+01	-1.894408280000e-04	0	2.722160000000e-04	6.556540000000e-06	3.159060000000e-04	-1.895440000000e-05	1.081010000000e-01	5.569500000000e-04	2.547520000000e-04	2.443800000000e-06
-9.110000000000e-02	0	0	2.719780000000e+01	3.155490000000e+01	5.396300000000e+03	2.546930000000e+01	-1.808361890000e-04	0	2.719780000000e-04	6.616140000000e-06	3.155490000000e-04	-1.895440000000e-05	1.079260000000e-01	1.831060000000e-04	2.546930000000e-04	2.443800000000e-06
-9.090000000000e-02	0	0	2.718590000000e+01	3.150720000000e+01	5.398600000000e+03	2.546930000000e+01	-1.859989720000e-04	0	2.718590000000e-04	6.735350000000e-06	3.150720000000e-04	-1.907360000000e-05	1.079720000000e-01	4.577660000000e-04	2.546930000000e-04	2.503410000000e-06
-9.080000000000e-02	0	0	2.718590000000e+01	3.147140000000e+01	5.405050000000e+03	2.546930000000e+01	-1.888671850000e-04	0	2.718590000000e-04	6.735350000000e-06	3.147140000000e-04	-1.907360000000e-05	1.081010000000e-01	5.798380000000e-04	2.546930000000e-04	2.563010000000e-06
-9.050000000000e-02	0	0	2.721570000000e+01	3.143570000000e+01	5.398200000000e+03	2.548120000000e+01	-1.854253300000e-04	0	2.721570000000e-04	6.675750000000e-06	3.143570000000e-04	-1.907360000000e-05	1.079640000000e-01	3.662130000000e-04	2.548120000000e-04	2.622620000000e-06
-9.050000000000e-02	0	0	2.723350000000e+01	3.139990000000e+01	5.405050000000e+03	2.548710000000e+01	-1.837044020000e-04	0	2.723350000000e-04	6.556540000000e-06	3.139990000000e-04	-1.919280000000e-05	1.081010000000e-01	5.798380000000e-04	2.548710000000e-04	2.563010000000e-06
-9.050000000000e-02	0	0	2.724550000000e+01	3.135220000000e+01	5.383700000000e+03	2.549310000000e+01	-1.831307600000e-04	0	2.724550000000e-04	6.496940000000e-06	3.135220000000e-04	-1.931200000000e-05	1.076740000000e-01	2.441420000000e-04	2.549310000000e-04	2.443800000000e-06
-9.010000000000e-02	0	0	2.723950000000e+01	3.131650000000e+01	5.400500000000e+03	2.550500000000e+01	-1.854253300000e-04	0	2.723950000000e-04	6.556540000000e-06	3.131650000000e-04	-1.931200000000e-05	1.080100000000e-01	5.188030000000e-04	2.550500000000e-04	2.443800000000e-06
-9.020000000000e-02	0	0	2.723950000000e+01	3.128070000000e+01	5.383700000000e+03	2.549310000000e+01	-1.859989720000e-04	0	2.723950000000e-04	6.675750000000e-06	3.128070000000e-04	-1.919280000000e-05	1.076740000000e-01	1.907360000000e-04	2.549310000000e-04	2.443800000000e-06
-8.990000000000e-02	0	0	2.725740000000e+01	3.123300000000e+01	5.392100000000e+03	2.549310000000e+01	-1.750997640000e-04	0	2.725740000000e-04	6.556540000000e-06	3.123300000000e-04	-1.919280000000e-05	1.078420000000e-01	2.594010000000e-04	2.549310000000e-04	2.384200000000e-06
-8.990000000000e-02	0	0	2.728120000000e+01	3.117340000000e+01	5.383700000000e+03	2.550500000000e+01	-1.859989720000e-04	0	2.728120000000e-04	6.377730000000e-06	3.117340000000e-04	-1.919280000000e-05	1.076740000000e-01	2.059950000000e-04	2.550500000000e-04	2.384200000000e-06
-8.990000000000e-02	0	0	2.728720000000e+01	3.113770000000e+01	5.403900000000e+03	2.551100000000e+01	-1.837044020000e-04	0	2.728720000000e-04	6.318120000000e-06	3.113770000000e-04	-1.919280000000e-05	1.080780000000e-01	6.332430000000e-04	2.551100000000e-04	2.443800000000e-06
