# Filename: HRL_072_2_die4_large_1263.dat
# Timestamp: Thu Jul 09 23:48:49 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

-9.910000000000e-02	0	0	2.477190000000e+01	3.377220000000e+01	5.376450000000e+03	2.328170000000e+01	-1.854253300000e-04	0	2.477190000000e-04	6.496940000000e-06	3.377220000000e-04	-1.895440000000e-05	1.075290000000e-01	4.806540000000e-04	2.328170000000e-04	2.622620000000e-06
-9.880000000000e-02	0	0	2.477190000000e+01	3.377220000000e+01	5.365800000000e+03	2.329950000000e+01	-2.009136790000e-04	0	2.477190000000e-04	6.616140000000e-06	3.377220000000e-04	-1.895440000000e-05	1.073160000000e-01	4.196190000000e-04	2.329950000000e-04	2.622620000000e-06
-9.880000000000e-02	0	0	2.477780000000e+01	3.374830000000e+01	5.376850000000e+03	2.331150000000e+01	-1.911617550000e-04	0	2.477780000000e-04	6.616140000000e-06	3.374830000000e-04	-1.895440000000e-05	1.075370000000e-01	6.256140000000e-04	2.331150000000e-04	2.443800000000e-06
-9.860000000000e-02	0	0	2.478380000000e+01	3.373640000000e+01	5.373800000000e+03	2.329950000000e+01	-1.865726150000e-04	0	2.478380000000e-04	6.496940000000e-06	3.373640000000e-04	-1.895440000000e-05	1.074760000000e-01	5.798380000000e-04	2.329950000000e-04	2.384200000000e-06
-9.860000000000e-02	0	0	2.477780000000e+01	3.370070000000e+01	5.371900000000e+03	2.328760000000e+01	-1.888671850000e-04	0	2.477780000000e-04	6.437330000000e-06	3.370070000000e-04	-1.895440000000e-05	1.074380000000e-01	6.027260000000e-04	2.328760000000e-04	2.324600000000e-06
-9.860000000000e-02	0	0	2.475400000000e+01	3.367680000000e+01	5.373800000000e+03	2.329360000000e+01	-1.854253300000e-04	0	2.475400000000e-04	6.377730000000e-06	3.367680000000e-04	-1.907360000000e-05	1.074760000000e-01	6.256140000000e-04	2.329360000000e-04	2.264990000000e-06
-9.830000000000e-02	0	0	2.475400000000e+01	3.367680000000e+01	5.367300000000e+03	2.329950000000e+01	-1.951772530000e-04	0	2.475400000000e-04	6.437330000000e-06	3.367680000000e-04	-1.907360000000e-05	1.073460000000e-01	5.493200000000e-04	2.329950000000e-04	2.205390000000e-06
-9.840000000000e-02	0	0	2.475400000000e+01	3.366490000000e+01	5.376450000000e+03	2.331150000000e+01	-2.014873220000e-04	0	2.475400000000e-04	6.496940000000e-06	3.366490000000e-04	-1.907360000000e-05	1.075290000000e-01	6.332430000000e-04	2.331150000000e-04	2.145780000000e-06
-9.800000000000e-02	0	0	2.475400000000e+01	3.364100000000e+01	5.362750000000e+03	2.331740000000e+01	-1.819834740000e-04	0	2.475400000000e-04	6.496940000000e-06	3.364100000000e-04	-1.907360000000e-05	1.072550000000e-01	4.653950000000e-04	2.331740000000e-04	2.205390000000e-06
-9.810000000000e-02	0	0	2.476000000000e+01	3.360530000000e+01	5.359300000000e+03	2.331740000000e+01	-1.957508960000e-04	0	2.476000000000e-04	6.556540000000e-06	3.360530000000e-04	-1.919280000000e-05	1.071860000000e-01	2.212530000000e-04	2.331740000000e-04	2.264990000000e-06
-9.810000000000e-02	0	0	2.476000000000e+01	3.358140000000e+01	5.376450000000e+03	2.331150000000e+01	-1.865726150000e-04	0	2.476000000000e-04	6.377730000000e-06	3.358140000000e-04	-1.907360000000e-05	1.075290000000e-01	5.111730000000e-04	2.331150000000e-04	2.324600000000e-06
-9.770000000000e-02	0	0	2.477190000000e+01	3.354570000000e+01	5.359300000000e+03	2.331150000000e+01	-1.808361890000e-04	0	2.477190000000e-04	6.258520000000e-06	3.354570000000e-04	-1.907360000000e-05	1.071860000000e-01	2.746600000000e-04	2.331150000000e-04	2.264990000000e-06
-9.770000000000e-02	0	0	2.477190000000e+01	3.353380000000e+01	5.370350000000e+03	2.331740000000e+01	-1.934563260000e-04	0	2.477190000000e-04	6.198910000000e-06	3.353380000000e-04	-1.907360000000e-05	1.074070000000e-01	5.264320000000e-04	2.331740000000e-04	2.264990000000e-06
-9.750000000000e-02	0	0	2.477780000000e+01	3.350990000000e+01	5.354350000000e+03	2.331740000000e+01	-1.871462570000e-04	0	2.477780000000e-04	6.198910000000e-06	3.350990000000e-04	-1.907360000000e-05	1.070870000000e-01	2.746600000000e-04	2.331740000000e-04	2.443800000000e-06
-9.740000000000e-02	0	0	2.478380000000e+01	3.348610000000e+01	5.368450000000e+03	2.331150000000e+01	-1.796889040000e-04	0	2.478380000000e-04	6.377730000000e-06	3.348610000000e-04	-1.895440000000e-05	1.073690000000e-01	5.722080000000e-04	2.331150000000e-04	2.563010000000e-06
-9.730000000000e-02	0	0	2.478380000000e+01	3.346220000000e+01	5.355500000000e+03	2.331740000000e+01	-1.911617550000e-04	0	2.478380000000e-04	6.437330000000e-06	3.346220000000e-04	-1.895440000000e-05	1.071100000000e-01	1.907360000000e-04	2.331740000000e-04	2.563010000000e-06
-9.730000000000e-02	0	0	2.478380000000e+01	3.342650000000e+01	5.367300000000e+03	2.332340000000e+01	-1.986191090000e-04	0	2.478380000000e-04	6.437330000000e-06	3.342650000000e-04	-1.895440000000e-05	1.073460000000e-01	5.569500000000e-04	2.332340000000e-04	2.563010000000e-06
-9.710000000000e-02	0	0	2.477780000000e+01	3.341460000000e+01	5.353950000000e+03	2.334130000000e+01	-1.779679760000e-04	0	2.477780000000e-04	6.496940000000e-06	3.341460000000e-04	-1.895440000000e-05	1.070790000000e-01	2.670310000000e-04	2.334130000000e-04	2.563010000000e-06
-9.700000000000e-02	0	0	2.478380000000e+01	3.336690000000e+01	5.371100000000e+03	2.333530000000e+01	-1.865726150000e-04	0	2.478380000000e-04	6.556540000000e-06	3.336690000000e-04	-1.895440000000e-05	1.074220000000e-01	6.179850000000e-04	2.333530000000e-04	2.384200000000e-06
-9.670000000000e-02	0	0	2.478380000000e+01	3.333110000000e+01	5.353950000000e+03	2.333530000000e+01	-1.848516870000e-04	0	2.478380000000e-04	6.377730000000e-06	3.333110000000e-04	-1.895440000000e-05	1.070790000000e-01	2.212530000000e-04	2.333530000000e-04	2.264990000000e-06
-9.670000000000e-02	0	0	2.477780000000e+01	3.330730000000e+01	5.361600000000e+03	2.332340000000e+01	-1.808361890000e-04	0	2.477780000000e-04	6.377730000000e-06	3.330730000000e-04	-1.895440000000e-05	1.072320000000e-01	4.730240000000e-04	2.332340000000e-04	2.384200000000e-06
-9.650000000000e-02	0	0	2.478380000000e+01	3.328340000000e+01	5.355850000000e+03	2.332940000000e+01	-1.831307600000e-04	0	2.478380000000e-04	6.377730000000e-06	3.328340000000e-04	-1.895440000000e-05	1.071170000000e-01	3.280660000000e-04	2.332940000000e-04	2.443800000000e-06
-9.650000000000e-02	0	0	2.480170000000e+01	3.325960000000e+01	5.358150000000e+03	2.335320000000e+01	-1.917353980000e-04	0	2.480170000000e-04	6.437330000000e-06	3.325960000000e-04	-1.895440000000e-05	1.071630000000e-01	3.128070000000e-04	2.335320000000e-04	2.443800000000e-06
-9.650000000000e-02	0	0	2.480170000000e+01	3.322380000000e+01	5.371100000000e+03	2.336510000000e+01	-1.923090410000e-04	0	2.480170000000e-04	6.496940000000e-06	3.322380000000e-04	-1.895440000000e-05	1.074220000000e-01	4.348770000000e-04	2.336510000000e-04	2.384200000000e-06
-9.620000000000e-02	0	0	2.481360000000e+01	3.318810000000e+01	5.365800000000e+03	2.335920000000e+01	-1.974718240000e-04	0	2.481360000000e-04	6.496940000000e-06	3.318810000000e-04	-1.895440000000e-05	1.073160000000e-01	6.103550000000e-04	2.335920000000e-04	2.264990000000e-06
-9.630000000000e-02	0	0	2.483150000000e+01	3.315230000000e+01	5.375300000000e+03	2.336510000000e+01	-1.894408280000e-04	0	2.483150000000e-04	6.496940000000e-06	3.315230000000e-04	-1.919280000000e-05	1.075060000000e-01	5.874670000000e-04	2.336510000000e-04	2.264990000000e-06
-9.580000000000e-02	0	0	2.483150000000e+01	3.311650000000e+01	5.360450000000e+03	2.337110000000e+01	-1.871462570000e-04	0	2.483150000000e-04	6.437330000000e-06	3.311650000000e-04	-1.931200000000e-05	1.072090000000e-01	4.501360000000e-04	2.337110000000e-04	2.264990000000e-06
-9.580000000000e-02	0	0	2.481960000000e+01	3.306880000000e+01	5.373800000000e+03	2.336510000000e+01	-1.923090410000e-04	0	2.481960000000e-04	6.496940000000e-06	3.306880000000e-04	-1.931200000000e-05	1.074760000000e-01	4.348770000000e-04	2.336510000000e-04	2.264990000000e-06
-9.580000000000e-02	0	0	2.480760000000e+01	3.303310000000e+01	5.373000000000e+03	2.335920000000e+01	-1.831307600000e-04	0	2.480760000000e-04	6.556540000000e-06	3.303310000000e-04	-1.919280000000e-05	1.074600000000e-01	6.256140000000e-04	2.335920000000e-04	2.205390000000e-06
-9.550000000000e-02	0	0	2.480760000000e+01	3.300920000000e+01	5.371100000000e+03	2.336510000000e+01	-1.871462570000e-04	0	2.480760000000e-04	6.616140000000e-06	3.300920000000e-04	-1.907360000000e-05	1.074220000000e-01	2.059950000000e-04	2.336510000000e-04	2.324600000000e-06
-9.550000000000e-02	0	0	2.480170000000e+01	3.297350000000e+01	5.369200000000e+03	2.336510000000e+01	-1.877199000000e-04	0	2.480170000000e-04	6.675750000000e-06	3.297350000000e-04	-1.907360000000e-05	1.073840000000e-01	6.103550000000e-04	2.336510000000e-04	2.384200000000e-06
-9.530000000000e-02	0	0	2.480170000000e+01	3.293770000000e+01	5.366550000000e+03	2.336510000000e+01	-1.888671850000e-04	0	2.480170000000e-04	6.675750000000e-06	3.293770000000e-04	-1.907360000000e-05	1.073310000000e-01	3.356950000000e-04	2.336510000000e-04	2.384200000000e-06
-9.520000000000e-02	0	0	2.481360000000e+01	3.289000000000e+01	5.364650000000e+03	2.337110000000e+01	-1.814098320000e-04	0	2.481360000000e-04	6.616140000000e-06	3.289000000000e-04	-1.907360000000e-05	1.072930000000e-01	3.051780000000e-04	2.337110000000e-04	2.384200000000e-06
-9.500000000000e-02	0	0	2.481360000000e+01	3.286620000000e+01	5.366550000000e+03	2.337110000000e+01	-1.934563260000e-04	0	2.481360000000e-04	6.556540000000e-06	3.286620000000e-04	-1.895440000000e-05	1.073310000000e-01	2.670310000000e-04	2.337110000000e-04	2.324600000000e-06
-9.480000000000e-02	0	0	2.483740000000e+01	3.283040000000e+01	5.360050000000e+03	2.336510000000e+01	-1.871462570000e-04	0	2.483740000000e-04	6.496940000000e-06	3.283040000000e-04	-1.907360000000e-05	1.072010000000e-01	2.288830000000e-04	2.336510000000e-04	2.205390000000e-06
-9.480000000000e-02	0	0	2.486130000000e+01	3.279470000000e+01	5.373800000000e+03	2.336510000000e+01	-1.848516870000e-04	0	2.486130000000e-04	6.377730000000e-06	3.279470000000e-04	-1.907360000000e-05	1.074760000000e-01	5.264320000000e-04	2.336510000000e-04	2.205390000000e-06
-9.480000000000e-02	0	0	2.484940000000e+01	3.275890000000e+01	5.353550000000e+03	2.337700000000e+01	-1.894408280000e-04	0	2.484940000000e-04	6.258520000000e-06	3.275890000000e-04	-1.907360000000e-05	1.070710000000e-01	1.983650000000e-04	2.337700000000e-04	2.264990000000e-06
-9.450000000000e-02	0	0	2.483740000000e+01	3.272310000000e+01	5.371100000000e+03	2.338300000000e+01	-1.871462570000e-04	0	2.483740000000e-04	6.258520000000e-06	3.272310000000e-04	-1.895440000000e-05	1.074220000000e-01	5.874670000000e-04	2.338300000000e-04	2.264990000000e-06
-9.450000000000e-02	0	0	2.483150000000e+01	3.268740000000e+01	5.353550000000e+03	2.338900000000e+01	-1.779679760000e-04	0	2.483150000000e-04	6.198910000000e-06	3.268740000000e-04	-1.895440000000e-05	1.070710000000e-01	2.059950000000e-04	2.338900000000e-04	2.324600000000e-06
-9.430000000000e-02	0	0	2.482550000000e+01	3.263970000000e+01	5.367300000000e+03	2.338300000000e+01	-1.859989720000e-04	0	2.482550000000e-04	6.198910000000e-06	3.263970000000e-04	-1.907360000000e-05	1.073460000000e-01	5.111730000000e-04	2.338300000000e-04	2.324600000000e-06
-9.420000000000e-02	0	0	2.482550000000e+01	3.259200000000e+01	5.363100000000e+03	2.337700000000e+01	-1.980454660000e-04	0	2.482550000000e-04	6.377730000000e-06	3.259200000000e-04	-1.919280000000e-05	1.072620000000e-01	3.738420000000e-04	2.337700000000e-04	2.324600000000e-06
-9.400000000000e-02	0	0	2.483150000000e+01	3.254430000000e+01	5.365000000000e+03	2.339490000000e+01	-1.951772530000e-04	0	2.483150000000e-04	6.556540000000e-06	3.254430000000e-04	-1.931200000000e-05	1.073000000000e-01	4.348770000000e-04	2.339490000000e-04	2.324600000000e-06
-9.400000000000e-02	0	0	2.484340000000e+01	3.249660000000e+01	5.355100000000e+03	2.340680000000e+01	-1.934563260000e-04	0	2.484340000000e-04	6.556540000000e-06	3.249660000000e-04	-1.931200000000e-05	1.071020000000e-01	2.288830000000e-04	2.340680000000e-04	2.145780000000e-06
-9.400000000000e-02	0	0	2.485530000000e+01	3.244900000000e+01	5.356250000000e+03	2.340090000000e+01	-1.951772530000e-04	0	2.485530000000e-04	6.377730000000e-06	3.244900000000e-04	-1.919280000000e-05	1.071250000000e-01	2.517720000000e-04	2.340090000000e-04	2.145780000000e-06
-9.370000000000e-02	0	0	2.487320000000e+01	3.238940000000e+01	5.358150000000e+03	2.339490000000e+01	-1.859989720000e-04	0	2.487320000000e-04	6.258520000000e-06	3.238940000000e-04	-1.895440000000e-05	1.071630000000e-01	2.975480000000e-04	2.339490000000e-04	2.264990000000e-06
-9.360000000000e-02	0	0	2.486720000000e+01	3.236550000000e+01	5.359650000000e+03	2.338900000000e+01	-1.808361890000e-04	0	2.486720000000e-04	6.318120000000e-06	3.236550000000e-04	-1.883520000000e-05	1.071930000000e-01	4.577660000000e-04	2.338900000000e-04	2.324600000000e-06
-9.340000000000e-02	0	0	2.484940000000e+01	3.232970000000e+01	5.366150000000e+03	2.339490000000e+01	-1.854253300000e-04	0	2.484940000000e-04	6.377730000000e-06	3.232970000000e-04	-1.883520000000e-05	1.073230000000e-01	5.111730000000e-04	2.339490000000e-04	2.443800000000e-06
-9.340000000000e-02	0	0	2.483150000000e+01	3.229400000000e+01	5.354700000000e+03	2.340090000000e+01	-1.917353980000e-04	0	2.483150000000e-04	6.318120000000e-06	3.229400000000e-04	-1.883520000000e-05	1.070940000000e-01	2.059950000000e-04	2.340090000000e-04	2.443800000000e-06
-9.330000000000e-02	0	0	2.483740000000e+01	3.224630000000e+01	5.372250000000e+03	2.339490000000e+01	-1.923090410000e-04	0	2.483740000000e-04	6.139310000000e-06	3.224630000000e-04	-1.883520000000e-05	1.074450000000e-01	6.103550000000e-04	2.339490000000e-04	2.443800000000e-06
-9.320000000000e-02	0	0	2.484940000000e+01	3.221050000000e+01	5.352050000000e+03	2.338900000000e+01	-1.900144700000e-04	0	2.484940000000e-04	6.258520000000e-06	3.221050000000e-04	-1.883520000000e-05	1.070410000000e-01	2.059950000000e-04	2.338900000000e-04	2.443800000000e-06
-9.300000000000e-02	0	0	2.486130000000e+01	3.217480000000e+01	5.368850000000e+03	2.338900000000e+01	-1.905881130000e-04	0	2.486130000000e-04	6.318120000000e-06	3.217480000000e-04	-1.871600000000e-05	1.073770000000e-01	4.653950000000e-04	2.338900000000e-04	2.384200000000e-06
-9.300000000000e-02	0	0	2.484340000000e+01	3.215090000000e+01	5.367300000000e+03	2.340680000000e+01	-1.928826830000e-04	0	2.484340000000e-04	6.318120000000e-06	3.215090000000e-04	-1.871600000000e-05	1.073460000000e-01	4.119890000000e-04	2.340680000000e-04	2.384200000000e-06
-9.270000000000e-02	0	0	2.484940000000e+01	3.210320000000e+01	5.365000000000e+03	2.341880000000e+01	-1.831307600000e-04	0	2.484940000000e-04	6.258520000000e-06	3.210320000000e-04	-1.871600000000e-05	1.073000000000e-01	4.730240000000e-04	2.341880000000e-04	2.384200000000e-06
-9.270000000000e-02	0	0	2.485530000000e+01	3.205560000000e+01	5.370750000000e+03	2.342470000000e+01	-1.946036110000e-04	0	2.485530000000e-04	6.079700000000e-06	3.205560000000e-04	-1.871600000000e-05	1.074150000000e-01	5.950960000000e-04	2.342470000000e-04	2.443800000000e-06
-9.270000000000e-02	0	0	2.486720000000e+01	3.201980000000e+01	5.351300000000e+03	2.342470000000e+01	-1.917353980000e-04	0	2.486720000000e-04	6.079700000000e-06	3.201980000000e-04	-1.883520000000e-05	1.070260000000e-01	2.059950000000e-04	2.342470000000e-04	2.503410000000e-06
-9.240000000000e-02	0	0	2.489700000000e+01	3.199600000000e+01	5.367700000000e+03	2.343070000000e+01	-1.819834740000e-04	0	2.489700000000e-04	6.198910000000e-06	3.199600000000e-04	-1.895440000000e-05	1.073540000000e-01	5.264320000000e-04	2.343070000000e-04	2.443800000000e-06
-9.240000000000e-02	0	0	2.490900000000e+01	3.197210000000e+01	5.360050000000e+03	2.342470000000e+01	-1.854253300000e-04	0	2.490900000000e-04	6.198910000000e-06	3.197210000000e-04	-1.895440000000e-05	1.072010000000e-01	5.035440000000e-04	2.342470000000e-04	2.443800000000e-06
-9.210000000000e-02	0	0	2.490900000000e+01	3.193640000000e+01	5.350500000000e+03	2.342470000000e+01	-1.957508960000e-04	0	2.490900000000e-04	6.258520000000e-06	3.193640000000e-04	-1.895440000000e-05	1.070100000000e-01	2.746600000000e-04	2.342470000000e-04	2.443800000000e-06
-9.210000000000e-02	0	0	2.490300000000e+01	3.188870000000e+01	5.355500000000e+03	2.343070000000e+01	-1.877199000000e-04	0	2.490300000000e-04	6.318120000000e-06	3.188870000000e-04	-1.883520000000e-05	1.071100000000e-01	3.891010000000e-04	2.343070000000e-04	2.443800000000e-06
-9.210000000000e-02	0	0	2.489700000000e+01	3.184100000000e+01	5.350900000000e+03	2.343070000000e+01	-1.882935430000e-04	0	2.489700000000e-04	6.377730000000e-06	3.184100000000e-04	-1.895440000000e-05	1.070180000000e-01	2.288830000000e-04	2.343070000000e-04	2.384200000000e-06
-9.180000000000e-02	0	0	2.489700000000e+01	3.180520000000e+01	5.364650000000e+03	2.343660000000e+01	-1.894408280000e-04	0	2.489700000000e-04	6.318120000000e-06	3.180520000000e-04	-1.907360000000e-05	1.072930000000e-01	4.959140000000e-04	2.343660000000e-04	2.384200000000e-06
-9.180000000000e-02	0	0	2.489700000000e+01	3.175750000000e+01	5.369950000000e+03	2.343070000000e+01	-1.756734060000e-04	0	2.489700000000e-04	6.198910000000e-06	3.175750000000e-04	-1.907360000000e-05	1.073990000000e-01	5.874670000000e-04	2.343070000000e-04	2.384200000000e-06
-9.160000000000e-02	0	0	2.490300000000e+01	3.170990000000e+01	5.358900000000e+03	2.343070000000e+01	-1.791152620000e-04	0	2.490300000000e-04	6.139310000000e-06	3.170990000000e-04	-1.895440000000e-05	1.071780000000e-01	4.043600000000e-04	2.343070000000e-04	2.384200000000e-06
-9.140000000000e-02	0	0	2.490300000000e+01	3.167410000000e+01	5.363100000000e+03	2.343070000000e+01	-1.946036110000e-04	0	2.490300000000e-04	6.079700000000e-06	3.167410000000e-04	-1.883520000000e-05	1.072620000000e-01	3.356950000000e-04	2.343070000000e-04	2.324600000000e-06
-9.140000000000e-02	0	0	2.489700000000e+01	3.163830000000e+01	5.370350000000e+03	2.343070000000e+01	-1.785416190000e-04	0	2.489700000000e-04	6.198910000000e-06	3.163830000000e-04	-1.883520000000e-05	1.074070000000e-01	6.256140000000e-04	2.343070000000e-04	2.324600000000e-06
-9.120000000000e-02	0	0	2.489110000000e+01	3.160260000000e+01	5.352050000000e+03	2.342470000000e+01	-2.100919600000e-04	0	2.489110000000e-04	6.258520000000e-06	3.160260000000e-04	-1.895440000000e-05	1.070410000000e-01	1.754770000000e-04	2.342470000000e-04	2.324600000000e-06
-9.110000000000e-02	0	0	2.489110000000e+01	3.156680000000e+01	5.371500000000e+03	2.343660000000e+01	-1.968981810000e-04	0	2.489110000000e-04	6.258520000000e-06	3.156680000000e-04	-1.895440000000e-05	1.074300000000e-01	6.103550000000e-04	2.343660000000e-04	2.264990000000e-06
-9.100000000000e-02	0	0	2.490300000000e+01	3.151910000000e+01	5.371900000000e+03	2.343660000000e+01	-1.963245390000e-04	0	2.490300000000e-04	6.258520000000e-06	3.151910000000e-04	-1.895440000000e-05	1.074380000000e-01	5.798380000000e-04	2.343660000000e-04	2.264990000000e-06
-9.080000000000e-02	0	0	2.490300000000e+01	3.147140000000e+01	5.353200000000e+03	2.344860000000e+01	-2.009136790000e-04	0	2.490300000000e-04	6.139310000000e-06	3.147140000000e-04	-1.907360000000e-05	1.070640000000e-01	2.441420000000e-04	2.344860000000e-04	2.324600000000e-06
-9.080000000000e-02	0	0	2.490300000000e+01	3.143570000000e+01	5.371100000000e+03	2.345450000000e+01	-1.928826830000e-04	0	2.490300000000e-04	6.258520000000e-06	3.143570000000e-04	-1.931200000000e-05	1.074220000000e-01	4.425070000000e-04	2.345450000000e-04	2.324600000000e-06
-9.060000000000e-02	0	0	2.490300000000e+01	3.138800000000e+01	5.354700000000e+03	2.345450000000e+01	-1.802625470000e-04	0	2.490300000000e-04	6.437330000000e-06	3.138800000000e-04	-1.919280000000e-05	1.070940000000e-01	3.814720000000e-04	2.345450000000e-04	2.324600000000e-06
-9.040000000000e-02	0	0	2.490300000000e+01	3.134030000000e+01	5.355500000000e+03	2.346050000000e+01	-1.894408280000e-04	0	2.490300000000e-04	6.556540000000e-06	3.134030000000e-04	-1.907360000000e-05	1.071100000000e-01	2.365120000000e-04	2.346050000000e-04	2.324600000000e-06
-9.050000000000e-02	0	0	2.490300000000e+01	3.130450000000e+01	5.351300000000e+03	2.346640000000e+01	-1.923090410000e-04	0	2.490300000000e-04	6.556540000000e-06	3.130450000000e-04	-1.907360000000e-05	1.070260000000e-01	3.051780000000e-04	2.346640000000e-04	2.324600000000e-06
-9.010000000000e-02	0	0	2.490900000000e+01	3.126880000000e+01	5.371100000000e+03	2.347840000000e+01	-1.882935430000e-04	0	2.490900000000e-04	6.496940000000e-06	3.126880000000e-04	-1.907360000000e-05	1.074220000000e-01	6.332430000000e-04	2.347840000000e-04	2.264990000000e-06
-9.020000000000e-02	0	0	2.492090000000e+01	3.123300000000e+01	5.368450000000e+03	2.348430000000e+01	-1.814098320000e-04	0	2.492090000000e-04	6.377730000000e-06	3.123300000000e-04	-1.931200000000e-05	1.073690000000e-01	5.645790000000e-04	2.348430000000e-04	2.324600000000e-06
-9.020000000000e-02	0	0	2.492680000000e+01	3.119730000000e+01	5.352800000000e+03	2.348430000000e+01	-1.877199000000e-04	0	2.492680000000e-04	6.377730000000e-06	3.119730000000e-04	-1.931200000000e-05	1.070560000000e-01	2.288830000000e-04	2.348430000000e-04	2.443800000000e-06
